timestamp,open,high,low,close,volume
2025-06-23,542,549,539,545,2685103
2025-06-24,555,561,551,551,2436003
2025-06-25,556,564,556,559,2029259
2025-06-26,557,566,555,560,2276744
2025-06-27,556,568,556,564,1382676
2025-06-30,564,569,561,567,1224752
2025-07-01,567,569,558,561,1794091
2025-07-02,561,580,560,578,2862095
2025-07-03,580,583,570,575,1819011
2025-07-04,577,582,570,582,3285691
2025-07-07,581,581,566,569,1495397
2025-07-08,572,573,557,562,1558930
2025-07-09,560,575,560,574,1573706
2025-07-10,571,579,570,577,1580132
2025-07-11,578,581,576,578,1642910
2025-07-14,582,582,576,580,1382347
2025-07-15,577,579,573,573,1091380
2025-07-16,573,584,572,581,1929335
2025-07-17,581,585,579,584,1248300
2025-07-18,585,587,581,585,1579748
2025-07-21,584,585,574,577,1532692
2025-07-22,580,591,579,582,2400798
2025-07-23,588,593,573,575,2045376
2025-07-24,577,579,570,572,838318
2025-07-25,572,578,567,572,1140569
2025-07-28,578,578,570,576,788767
2025-07-29,576,581,571,576,1384378
2025-07-30,576,579,570,577,976767
2025-07-31,573,580,570,575,1275326
2025-08-01,563,565,550,550,4337447
2025-08-04,537,552,524,545,2785329
2025-08-05,552,562,548,559,3263839
2025-08-06,559,559,537,537,3445707
2025-08-07,539,547,535,536,2761031
2025-08-08,534,544,534,539,2597149
2025-08-11,539,539,532,533,1435322
2025-08-12,533,538,526,531,3428998
2025-08-13,528,538,528,535,3125291
2025-08-14,538,547,535,543,3686375
2025-08-15,540,542,534,540,1955520
2025-08-18,537,543,536,540,2203376
2025-08-19,537,541,532,532,2368183
2025-08-20,530,534,521,522,3291695
2025-08-21,526,531,523,525,2391256
2025-08-22,524,529,521,523,1630717
2025-08-25,530,538,530,534,1040155
2025-08-26,532,546,531,544,4176066
2025-08-27,542,548,539,545,2180905
2025-08-28,545,552,544,545,2736565
2025-08-29,546,551,534,534,2622935
2025-09-01,539,545,534,542,2072836
2025-09-02,546,550,540,547,1933179
2025-09-03,550,550,542,542,942487
2025-09-04,528,545,528,532,2798312
2025-09-05,540,541,532,539,2527246
2025-09-08,542,549,541,545,3414109
2025-09-09,545,547,536,540,3329942
2025-09-10,500,517,498,510,7966234
2025-09-11,515,533,511,525,3890986
2025-09-12,520,530,520,526,2151687
2025-09-15,521,530,521,526,1524388
2025-09-16,530,544,530,544,2917922
2025-09-17,545,546,536,542,1511108
2025-09-18,542,545,539,543,1613990
2025-09-19,544,546,540,544,2493576
2025-09-22,548,548,539,543,2072365
2025-09-23,542,546,540,540,1636573
2025-09-24,549,557,545,546,2847576
2025-09-25,549,550,540,540,2090351
2025-09-26,545,547,534,539,1262678
2025-09-30,549,555,540,550,3615398
2025-10-01,548,548,522,522,3608202
2025-10-02,522,531,522,527,1406993
2025-10-03,536,538,532,532,1236915
2025-10-07,535,549,534,546,1736253
2025-10-08,548,552,544,549,2199333
2025-10-09,554,563,552,555,1834472
2025-10-13,549,552,542,544,2939650
2025-10-14,557,563,541,541,2447876
2025-10-15,542,542,526,530,3453147
2025-10-16,536,539,532,535,1483463
2025-10-17,539,540,532,533,1425434
2025-10-20,540,541,529,531,1754783
2025-10-21,540,542,535,537,964766
2025-10-22,542,542,537,540,899653
2025-10-23,535,538,532,533,952795
2025-10-27,541,542,523,525,2435101
2025-10-28,526,528,512,517,3024258
2025-10-29,528,529,516,516,2083586
2025-10-30,516,516,509,512,1997636
2025-10-31,519,521,508,515,2345617
2025-11-03,511,513,500,500,2307885
2025-11-04,507,514,502,506,2846003
2025-11-05,507,507,497,503,2193145
2025-11-06,506,507,501,505,1243311
2025-11-07,503,510,498.5,506,1805578
2025-11-10,513,513,502,502,1661425
2025-11-11,505,509,498.5,501,2105303
2025-11-12,497,501,495,496.5,1592645
2025-11-13,491,499.5,486.5,496,1822982
2025-11-14,497,510,495,503,2747258
2025-11-17,501,505,497.5,497.5,1970144
2025-11-18,497.5,499.5,490,493.5,2614224
2025-11-19,498.5,498.5,485,488.5,2191725
2025-11-20,494,497.5,490,496.5,1688148
2025-11-21,495,501,490,498,2331094
2025-11-24,515,516,494,508,5880161
2025-11-25,506,513,503,511,2225215
2025-11-26,508,522,508,521,2559954
2025-11-27,524,524,512,521,2068044
2025-11-28,522,524,518,521,1347844
2025-12-01,526,533,522,533,2152828
2025-12-02,532,542,527,542,2355424
2025-12-03,542,544,536,538,1775265
2025-12-04,537,541,529,533,1258543
2025-12-05,529,533,524,533,1214118
2025-12-08,534,537,529,533,1962961
2025-12-09,535,535,528,534,1135253
2025-12-10,536,540,533,539,1427025
2025-12-11,542,543,528,532,1271792
2025-12-12,536,537,525,528,944446
2025-12-15,523,528,520,527,1542129
2025-12-16,521,523,510,514,1876585
2025-12-17,516,519,510,514,2352391
2025-12-18,513,516,505,507,2076057
2025-12-19,507,508,497,497,3309050
2025-12-22,500,501,492,492,1936679
2025-12-23,494,496.5,487,488,1678421
2025-12-24,500,500,487.5,490.5,1990359
2025-12-26,492,492,485.5,485.5,1557219
2025-12-29,486,488.5,482.5,484,27340800
2025-12-30,485.5,485.5,480,481,1027999
2025-12-31,484.5,490,483,489,1206212
2026-01-02,494.5,497,487.5,487.5,3520743
2026-01-05,496,497,488.5,493.5,2449446
2026-01-06,500,515,494.5,512,2859916
2026-01-07,523,530,518,530,2930914
2026-01-08,532,532,525,529,2753494
2026-01-09,525,525,507,510,2961614
2026-01-12,513,558,513,539,4499719
2026-01-13,592,592,567,576,16568587
2026-01-14,564,564,525,532,9230892
2026-01-15,534,534,505,513,6555682
2026-01-16,519,519,506,509,3355061
2026-01-19,509,522,501,515,3766567
2026-01-20,515,524,514,517,2453715
2026-01-21,513,514,502,502,2815980
2026-01-22,510,515,509,513,1851722
2026-01-23,513,519,506,507,3083885
2026-01-26,502,519,501,517,2713281
2026-01-27,523,532,518,530,3537339
2026-01-28,531,535,518,525,2791664
2026-01-29,484,518,483,511,7826934
2026-01-30,500,502,483.5,483.5,6750708
2026-02-02,483.5,487.5,470,475,3327256
2026-02-03,482,492.5,479.5,487,3426020
2026-02-04,485,486,475.5,476,4339419
2026-02-05,475,476,463,463,5453586
2026-02-06,459.5,474.5,457,472.5,3966758
2026-02-09,480,482,468,470.5,2894912
2026-02-10,470.5,480,470.5,478.5,1774861
2026-02-11,478.5,478.5,472,476,2457613
2026-02-23,498,498,469,476,5599110
2026-02-24,475,480,473,475,3208382
2026-02-25,476,481.5,474,474.5,2841614
2026-02-26,475,482,475,481.5,5131490
2026-03-02,481.5,481.5,472,477.5,3127399
2026-03-03,474,476,463,463,3391359
2026-03-04,454.5,456,445,445,4367096
2026-03-05,452,462,452,456,4408071
2026-03-06,456,465,453,463,1814129
2026-03-09,438,484,438,484,6138560
2026-03-10,471,473.5,453.5,460,5511012
2026-03-11,460,477.5,459,474,4154749
2026-03-12,469,479,466.5,473,3140319
2026-03-13,467,472.5,466,470,1682064
2026-03-16,477.5,480,472.5,480,2296741
2026-03-17,480,485,478.5,480,2441673
2026-03-18,485,485,476.5,482,2620087
2026-03-19,481.5,483,473,476.5,2813149
2026-03-20,473.5,481.5,472.5,479.5,14309205
2026-03-23,474,478.5,469,469.5,3350896
2026-03-24,479.5,484,474.5,480.5,1968864
2026-03-25,488.5,490.5,480.5,489,3044737
2026-03-26,488.5,495,485,489,2012020
2026-03-27,490,498,485.5,494.5,2943195
2026-03-30,488,492.5,481,488,2807371
2026-03-31,481,489.5,478,478,4170971
2026-04-01,491.5,491.5,480.5,484.5,2540042
2026-04-02,488,493,484.5,488,2417055
2026-04-07,493,503,490.5,499,2522654
2026-04-08,510,510,501,505,2766136
2026-04-09,506,512,502,512,3005180
2026-04-10,510,516,506,508,2424667
2026-04-13,510,525,500,525,3844236
2026-04-14,514,527,514,524,2925406
2026-04-15,527,530,522,525,3760306
2026-04-16,535,540,530,540,5860577
2026-04-17,531,538,528,531,3344687
2026-04-20,539,544,534,538,4706506
2026-04-21,538,560,538,551,4524013
2026-04-22,549,567,549,567,4284435
2026-04-23,569,575,535,542,6629583
2026-04-24,542,544,530,539,3724010
2026-04-27,545,558,537,555,3030589
2026-04-28,563,564,554,561,2444972
2026-04-29,561,561,541,551,2689814
2026-04-30,545,556,535,537,2851421
2026-05-04,535,548,524,528,5112509
2026-05-05,528,534,526,533,2853367
2026-05-06,543,548,533,544,4251080
2026-05-07,550,551,535,539,3701667
2026-05-08,555,592,551,592,9246415
2026-05-11,615,615,581,584,9832375
2026-05-12,581,583,555,555,6324608
2026-05-13,555,563,539,552,3959939
2026-05-14,559,577,556,574,3289468
2026-05-15,577,583,536,536,7152480
2026-05-18,546,563,536,560,4398430
2026-05-19,565,583,552,555,5177793
2026-05-20,564,572,556,567,3379227
